Date,Open,High,Low,Close,Adj Close,Volume
"Sep 25, 2020",142.03,144.41,141.04,143.92,138.8,"2,514,000"
"Sep 24, 2020",141.48,144.06,140.4,142.07,137.01,"4,498,500"
"Sep 23, 2020",146,146.27,141.84,142.13,137.07,"3,965,300"
"Sep 22, 2020",142.38,144.63,141.91,144.5,139.36,"3,819,000"
"Sep 21, 2020",0.306 Dividend,,,,,
"Sep 21, 2020",141.29,141.67,139.03,141.51,136.47,"4,217,900"
"Sep 18, 2020",146.38,146.44,142.69,143.89,138.47,"5,423,600"
"Sep 17, 2020",145.84,146.87,144.7,145.92,140.43,"4,424,600"
"Sep 16, 2020",149.45,150.03,147.93,148,142.43,"2,607,900"
"Sep 15, 2020",148.55,149.34,148.06,148.83,143.23,"2,706,000"
"Sep 14, 2020",147.69,148.76,147.04,147.62,142.06,"2,778,300"
"Sep 11, 2020",146.84,147.51,144.69,146.07,140.57,"3,798,200"
"Sep 10, 2020",148.71,150.28,145.37,145.85,140.36,"6,276,900"
"Sep 9, 2020",146.59,149.07,145.74,147.97,142.4,"3,712,900"
"Sep 8, 2020",144.74,147.27,144.05,145.23,139.76,"7,606,300"
"Sep 4, 2020",149.36,150.21,143.62,147.16,141.62,"6,669,900"
"Sep 3, 2020",153.32,153.43,147.45,148.88,143.28,"7,571,000"
"Sep 2, 2020",152.71,154.14,151.84,153.76,147.97,"4,077,100"
"Sep 1, 2020",150.23,151.75,150.02,151.66,145.95,"4,952,200"
"Aug 31, 2020",150.51,150.96,149.89,150.09,144.44,"3,512,500"
"Aug 28, 2020",150.32,150.8,149.74,150.53,144.86,"2,137,800"
"Aug 27, 2020",150.92,151.02,148.99,149.55,143.92,"3,085,400"
"Aug 26, 2020",148.9,150.6,148.76,150.36,144.7,"2,791,900"
"Aug 25, 2020",148.75,148.9,147.68,148.89,143.29,"2,598,900"
"Aug 24, 2020",147.18,148.46,147.17,148.4,142.81,"2,642,200"
"Aug 21, 2020",145.28,146.26,145.25,146.18,140.68,"1,823,800"
"Aug 20, 2020",144.77,145.85,144.4,145.43,139.96,"1,663,300"
"Aug 19, 2020",146.91,146.95,145.44,145.65,140.17,"2,655,200"
"Aug 18, 2020",146,146.66,144.91,146.34,140.83,"2,587,700"
"Aug 17, 2020",144.77,145.62,144.14,145.44,139.97,"1,609,000"
"Aug 14, 2020",143.6,143.91,142.97,143.59,138.19,"1,687,000"
"Aug 13, 2020",143.53,144.46,143.3,143.6,138.2,"2,371,400"
"Aug 12, 2020",143.18,143.96,142.63,143.66,138.25,"3,815,400"
"Aug 11, 2020",142.87,143.67,141.45,141.78,136.44,"3,546,800"
"Aug 10, 2020",140.88,142.22,140.66,142.06,136.71,"2,280,200"
"Aug 7, 2020",140.18,140.8,139.36,140.38,135.1,"2,976,500"
"Aug 6, 2020",138.99,140.47,138.79,140.17,134.89,"2,156,100"
"Aug 5, 2020",138.35,139.56,138.13,139.49,134.24,"3,268,400"
"Aug 4, 2020",136.44,137.85,136.42,137.81,132.62,"2,670,100"
"Aug 3, 2020",137.44,137.48,136.54,136.71,131.56,"2,794,400"
"Jul 31, 2020",137.97,138.21,135.49,137,131.84,"3,835,500"
"Jul 30, 2020",135.42,136.95,134.63,136.29,131.16,"3,970,400"
"Jul 29, 2020",135.92,136.69,135.71,136.4,131.27,"2,247,500"
"Jul 28, 2020",136.11,136.66,134.83,135.03,129.95,"2,559,800"
"Jul 27, 2020",136.12,136.69,135.4,136.38,131.25,"2,449,700"
"Jul 24, 2020",134.54,136.13,133.87,135.54,130.44,"3,143,600"
"Jul 23, 2020",137.51,137.51,134.37,135.3,130.21,"3,433,800"
"Jul 22, 2020",135.96,137.44,135.83,137.36,132.19,"2,660,500"
"Jul 21, 2020",137.04,137.23,135.69,136.19,131.06,"2,657,900"
"Jul 20, 2020",133.94,136.33,133.61,135.98,130.86,"2,735,800"
"Jul 17, 2020",134.99,134.99,133.36,133.84,128.8,"3,094,600"
"Jul 16, 2020",133.74,134.85,133.28,134.47,129.41,"3,024,700"
"Jul 15, 2020",134.8,135.23,132.92,134.83,129.76,"3,752,900"
"Jul 14, 2020",130.97,133.01,129.43,132.93,127.93,"5,736,900"
"Jul 13, 2020",134.51,136.5,131.25,131.62,126.67,"6,641,300"
"Jul 10, 2020",131.82,133.41,130.95,133.31,128.29,"6,456,200"
"Jul 9, 2020",132.35,132.44,129.62,131.74,126.78,"3,112,400"
"Jul 8, 2020",130.73,131.92,130.12,131.89,126.93,"2,739,900"
"Jul 7, 2020",131.96,132.38,130.28,130.5,125.59,"3,446,600"
"Jul 6, 2020",131.44,132.64,131.11,132.58,127.59,"3,557,900"
"Jul 2, 2020",130.94,131.65,129.18,129.51,124.64,"3,664,300"
"Jul 1, 2020",127.89,129.53,127.79,129,124.14,"5,586,300"
"Jun 30, 2020",126,128.29,125.61,127.71,122.9,"3,364,900"
"Jun 29, 2020",124.3,126.2,122.93,126.1,121.35,"3,911,300"
"Jun 26, 2020",126.68,126.95,123.54,123.75,119.09,"5,748,200"
"Jun 25, 2020",126.02,126.86,124.77,126.72,121.95,"4,884,600"
"Jun 24, 2020",128.63,129.09,124.98,126.55,121.79,"5,981,300"
"Jun 23, 2020",129.77,130.21,129.01,129.4,124.53,"3,673,600"
"Jun 22, 2020",0.296 Dividend,,,,,
"Jun 22, 2020",126.87,128.5,126.3,128.39,123.56,"2,837,900"
"Jun 19, 2020",129.99,130.24,126.97,127.38,122.3,"6,692,000"
"Jun 18, 2020",128.35,129.07,127.8,128.38,123.26,"2,766,800"
"Jun 17, 2020",129.73,130.17,128.53,128.85,123.71,"3,174,900"
"Jun 16, 2020",130.38,130.54,126.59,129.19,124.04,"5,083,400"
"Jun 15, 2020",122.59,126.93,121.92,126.53,121.48,"4,996,500"
"Jun 12, 2020",127.44,127.88,122.8,125.34,120.34,"5,994,700"
"Jun 11, 2020",126.77,128.66,123.81,124.11,119.16,"6,867,600"
"Jun 10, 2020",132.73,132.75,130.83,130.97,125.75,"3,891,900"
"Jun 9, 2020",132.08,132.95,131.24,132.21,126.94,"4,344,800"
"Jun 8, 2020",132.01,133.3,132.01,133.25,127.94,"3,502,500"
"Jun 5, 2020",131.23,131.99,130.58,131.25,126.02,"5,844,600"
"Jun 4, 2020",128.53,129.31,127.5,128.18,123.07,"4,985,700"
"Jun 3, 2020",127.06,129.23,127.06,128.83,123.69,"5,530,800"
"Jun 2, 2020",125.93,126.44,125.28,126.44,121.4,"4,226,700"
"Jun 1, 2020",124.34,125.82,124.24,125.37,120.37,"3,331,300"
"May 29, 2020",123.7,124.64,122.75,124.19,119.24,"6,508,000"
"May 28, 2020",125.63,126.08,123.41,123.74,118.81,"3,646,600"
"May 27, 2020",124.62,125.28,122.1,125.26,120.27,"5,765,600"
"May 26, 2020",124.44,124.75,122.97,123.15,118.24,"4,564,200"
"May 22, 2020",121.36,121.56,120.3,121.23,116.4,"3,821,000"
"May 21, 2020",121.28,122.07,119.94,121.41,116.57,"4,558,600"
"May 20, 2020",121.39,121.42,120.23,120.98,116.16,"3,854,100"
"May 19, 2020",119.59,121.41,119.13,119.42,114.66,"5,256,800"
"May 18, 2020",118.64,120.4,118.52,119.85,115.07,"5,116,800"
"May 15, 2020",113.22,115.5,112.84,115.48,110.88,"6,278,300"
"May 14, 2020",111.09,114.2,110.06,114.15,109.6,"5,718,200"
"May 13, 2020",114.27,114.92,111.35,112.47,107.99,"6,681,100"
"May 12, 2020",117.5,117.77,114.38,114.44,109.88,"5,972,400"
"May 11, 2020",116.24,117.96,116.08,117,112.33,"4,043,300"
"May 8, 2020",116.49,117.37,115.85,117.26,112.58,"3,936,200"
"May 7, 2020",114.65,115.59,114.6,115.02,110.43,"5,333,600"
"May 6, 2020",114,114.48,113.08,113.24,108.72,"3,905,000"
"May 5, 2020",114.35,114.69,113.02,113.26,108.74,"4,546,800"
"May 4, 2020",110.76,112.9,110.12,112.85,108.35,"4,606,800"
"May 1, 2020",113.02,113.94,111.37,112.24,107.76,"6,276,600"
"Apr 30, 2020",116.48,117.3,115.4,116.6,111.95,"5,053,200"
"Apr 29, 2020",117.03,118.21,116.38,117.33,112.65,"4,998,800"
"Apr 28, 2020",116.49,116.9,114.22,114.8,110.22,"4,729,400"
"Apr 27, 2020",113.4,115.09,113.29,114.35,109.79,"4,119,700"
"Apr 24, 2020",111.52,112.75,110.5,112.25,107.77,"2,914,500"
"Apr 23, 2020",110.96,112.02,109.98,110.38,105.98,"4,129,600"
"Apr 22, 2020",110.09,111.18,109.47,110.41,106.01,"3,385,600"
"Apr 21, 2020",109.11,109.83,107.24,108.08,103.77,"4,327,900"
"Apr 20, 2020",111.7,113.19,110.77,110.96,106.54,"3,413,100"
"Apr 17, 2020",112.36,113.2,110.97,112.93,108.43,"4,383,500"
"Apr 16, 2020",108.84,111,107.8,109.69,105.32,"4,609,200"
"Apr 15, 2020",108.07,109.14,107.08,108.39,104.07,"3,808,800"
"Apr 14, 2020",108.88,111.03,108.37,110.82,106.4,"5,744,600"
"Apr 13, 2020",106.26,107.05,104.65,106.65,102.4,"3,411,700"
"Apr 9, 2020",106.3,108.44,105.65,106.68,102.43,"5,322,900"
"Apr 8, 2020",102.83,105.21,102.09,104.79,100.61,"4,165,500"
"Apr 7, 2020",104.73,105.51,101.37,101.59,97.54,"7,009,100"
"Apr 6, 2020",95.79,100.63,95.79,100.1,96.11,"5,303,900"
"Apr 3, 2020",93.48,93.95,91.23,92.41,88.73,"5,179,700"
"Apr 2, 2020",93.15,95.48,91.98,94.05,90.3,"5,998,800"
"Apr 1, 2020",94.35,95.95,92.87,93.7,89.96,"6,758,200"
"Mar 31, 2020",99.23,100.69,97.82,98.08,94.17,"5,152,200"
"Mar 30, 2020",98.64,100.49,96.93,100.1,96.11,"6,660,300"
"Mar 27, 2020",98.36,100.64,96.89,98.05,94.14,"5,131,100"
"Mar 26, 2020",98.48,102.1,98.01,101.45,97.4,"6,495,500"
"Mar 25, 2020",97.44,101.07,95.03,97.42,93.54,"9,998,900"
"Mar 24, 2020",92.34,95.9,91.95,95.74,91.92,"10,373,700"
"Mar 23, 2020",0.424 Dividend,,,,,
"Mar 23, 2020",86.86,89.31,84.66,87.53,84.04,"7,654,200"
"Mar 20, 2020",91.56,94.47,87.66,87.81,83.9,"12,891,600"
"Mar 19, 2020",87.08,93.06,84.19,90.5,86.47,"7,442,100"
"Mar 18, 2020",86.82,89.12,81.74,87.45,83.56,"13,828,800"
"Mar 17, 2020",91.34,94.73,86.25,92.78,88.65,"13,567,000"
"Mar 16, 2020",91.05,95.85,88.64,89.34,85.36,"8,408,900"
"Mar 13, 2020",101.6,102.37,95.97,102.3,97.75,"8,036,900"
"Mar 12, 2020",99.07,102.67,95.25,96.34,92.05,"9,980,800"
"Mar 11, 2020",110.27,110.82,106.14,107.17,102.4,"7,627,300"
"Mar 10, 2020",111.21,113.37,107.37,113.37,108.32,"10,969,600"
"Mar 9, 2020",106.08,110.7,103.5,107.43,102.65,"8,414,900"
"Mar 6, 2020",112.89,115.27,112.17,114.65,109.55,"8,327,500"
"Mar 5, 2020",118.06,118.83,115.54,116.44,111.26,"7,299,800"
"Mar 4, 2020",118.74,121.05,117.45,120.95,115.57,"7,342,200"
"Mar 3, 2020",120.16,121.74,115.8,116.91,111.71,"14,774,300"
"Mar 2, 2020",116.18,119.82,114.55,119.81,114.48,"9,511,200"
"Feb 28, 2020",112.8,116,112.53,115.83,110.67,"20,616,100"
"Feb 27, 2020",119,121.48,116.52,116.58,111.39,"17,716,900"
"Feb 26, 2020",123.19,124.33,121.18,121.49,116.08,"12,360,400"
"Feb 25, 2020",126.92,127.19,122.17,122.46,117.01,"14,609,800"
"Feb 24, 2020",125.88,127.04,125.2,125.82,120.22,"8,753,600"
"Feb 21, 2020",131.74,131.88,129.96,130.3,124.5,"6,161,300"
"Feb 20, 2020",132.16,132.68,130.69,132.32,126.43,"5,416,400"
"Feb 19, 2020",132.15,132.73,132.08,132.27,126.38,"2,318,100"
"Feb 18, 2020",131.5,132.11,130.95,131.68,125.82,"3,370,100"
"Feb 14, 2020",132.14,132.3,131.33,131.69,125.83,"2,479,800"
"Feb 13, 2020",131.6,132.38,131.23,131.89,126.02,"3,553,400"
"Feb 12, 2020",131.43,132.19,131.41,132.12,126.24,"3,905,300"
"Feb 11, 2020",130.29,131.34,129.97,130.78,124.96,"5,507,900"
"Feb 10, 2020",128.21,129.77,128.21,129.76,123.98,"2,933,600"
"Feb 7, 2020",128.29,128.92,127.79,128.31,122.6,"3,633,800"
"Feb 6, 2020",129.45,129.48,128.87,128.87,123.13,"5,519,900"
"Feb 5, 2020",129.36,129.52,128.26,129.16,123.41,"6,677,000"
"Feb 4, 2020",128.06,128.94,127.77,128.51,122.79,"8,348,600"
"Feb 3, 2020",126.02,127.77,126.01,126.21,120.59,"8,009,500"
"Jan 31, 2020",127.56,127.73,125.06,125.32,119.74,"8,422,000"
"Jan 30, 2020",124.23,125.13,123.98,125,119.44,"5,230,500"
"Jan 29, 2020",125.69,126.18,125.12,125.21,119.64,"2,930,000"
"Jan 28, 2020",124.67,125.75,124.19,125.28,119.7,"5,907,700"
"Jan 27, 2020",123.23,124.71,122.99,124.07,118.55,"7,877,100"
"Jan 24, 2020",127.98,128.05,125.4,125.95,120.34,"5,690,900"
"Jan 23, 2020",126.89,127.89,126.24,127.73,122.04,"3,995,900"
"Jan 22, 2020",128.07,128.53,127.43,127.54,121.86,"3,965,100"
"Jan 21, 2020",127.34,127.79,126.92,127.6,121.92,"4,001,900"
"Jan 17, 2020",127.88,128.17,127.73,127.99,122.29,"6,736,600"
"Jan 16, 2020",127.14,127.56,127.03,127.54,121.86,"4,349,500"
"Jan 15, 2020",126.35,126.85,126.1,126.41,120.78,"3,261,900"
"Jan 14, 2020",126.54,127.11,126.34,126.7,121.06,"4,340,600"
"Jan 13, 2020",126.6,126.94,126.24,126.74,121.1,"3,224,600"
"Jan 10, 2020",127.19,127.19,126.21,126.34,120.72,"3,703,500"
"Jan 9, 2020",127.03,127.49,126.71,127.03,121.38,"3,821,500"
"Jan 8, 2020",125.87,127.05,125.75,126.36,120.74,"4,725,900"
"Jan 7, 2020",126.1,126.27,125.45,125.98,120.37,"9,150,800"
"Jan 6, 2020",124.91,126.21,124.75,126.18,120.56,"6,411,600"
"Jan 3, 2020",125.3,126.2,125.22,125.83,120.23,"5,596,400"
"Jan 2, 2020",126.21,126.91,125.72,126.91,121.26,"6,295,500"
"Dec 31, 2019",125.03,125.48,124.85,125.42,119.84,"1,783,700"
"Dec 30, 2019",126.16,126.3,124.97,125.24,119.67,"3,338,700"
"Dec 27, 2019",126.47,126.73,125.89,126.05,120.44,"2,958,700"
"Dec 26, 2019",124.91,126.06,124.78,126.06,120.45,"2,517,900"
"Dec 24, 2019",124.43,124.69,124.26,124.54,119,"1,648,100"
"Dec 23, 2019",124.82,124.84,124.26,124.26,118.73,"3,164,200"
"Dec 20, 2019",0.41 Dividend,,,,,
"Dec 20, 2019",124.83,124.83,124.4,124.55,119.01,"3,336,800"
"Dec 19, 2019",124.29,124.87,124.12,124.77,118.82,"3,246,500"
"Dec 18, 2019",124.6,124.71,124.15,124.38,118.45,"2,639,100"
"Dec 17, 2019",123.92,124.42,123.87,124.26,118.34,"3,409,500"
"Dec 16, 2019",123.81,124,123.51,123.71,117.82,"3,646,800"
"Dec 13, 2019",123.05,123.38,122.54,123.17,117.3,"3,562,400"
"Dec 12, 2019",122.21,123.36,122.06,123.06,117.2,"4,613,100"
"Dec 11, 2019",121.59,122.06,121.36,121.99,116.18,"2,049,700"
"Dec 10, 2019",121.93,122.16,121.51,121.68,115.88,"2,180,000"
"Dec 9, 2019",121.65,122.33,121.5,121.89,116.08,"1,788,800"
"Dec 6, 2019",121.66,122.04,121.65,121.74,115.94,"2,515,500"
"Dec 5, 2019",121.34,121.34,120.51,120.77,115.02,"2,352,300"
"Dec 4, 2019",120.69,121.32,120.63,120.89,115.13,"2,829,100"
"Dec 3, 2019",120.36,120.42,119.55,120.22,114.49,"4,473,100"
"Dec 2, 2019",122.54,122.66,121.19,121.44,115.65,"3,541,700"
"Nov 29, 2019",123.33,123.39,122.32,122.45,116.62,"1,755,100"
"Nov 27, 2019",122.58,123.3,122.43,123.25,117.38,"4,213,000"
"Nov 26, 2019",121.33,122.28,121.23,122.2,116.38,"3,626,100"
"Nov 25, 2019",120.86,121.39,120.77,121.37,115.59,"3,667,000"
"Nov 22, 2019",119.96,120.35,119.72,120.31,114.58,"2,238,000"
"Nov 21, 2019",120.27,120.49,119.44,119.49,113.8,"2,438,700"
"Nov 20, 2019",120.78,120.97,119.6,120.17,114.44,"4,281,300"
"Nov 19, 2019",121.36,121.43,120.15,120.45,114.71,"3,016,900"
"Nov 18, 2019",121.4,121.8,121.05,121.79,115.99,"2,343,700"
"Nov 15, 2019",121.73,121.84,121.1,121.37,115.59,"2,120,000"
"Nov 14, 2019",120.72,121.34,120.55,121.15,115.38,"1,980,100"
"Nov 13, 2019",120.7,120.92,120.32,120.63,114.88,"2,346,300"
"Nov 12, 2019",121.18,121.63,120.76,121.01,115.24,"2,194,500"
"Nov 11, 2019",120.8,121.13,120.65,121.09,115.32,"1,862,700"
"Nov 8, 2019",121.5,121.54,120.86,121.34,115.56,"2,073,000"
"Nov 7, 2019",122.29,122.43,121.15,121.29,115.51,"3,832,700"
"Nov 6, 2019",122.03,122.05,121.46,122.02,116.21,"3,594,300"
"Nov 5, 2019",121.82,122.16,121.4,121.89,116.08,"2,154,500"
"Nov 4, 2019",122.01,122.17,121.5,121.71,115.91,"4,765,900"
"Nov 1, 2019",121.47,121.69,121.2,121.65,115.85,"3,214,800"
"Oct 31, 2019",121.49,121.65,120.29,120.85,115.09,"3,037,000"
"Oct 30, 2019",120.68,121.51,120.18,121.5,115.71,"2,807,700"
"Oct 29, 2019",121.46,121.53,120.71,120.75,115,"2,170,700"
"Oct 28, 2019",121.37,121.75,121.19,121.44,115.65,"1,911,700"
"Oct 25, 2019",119.72,121.44,119.44,121.06,115.29,"2,736,300"
"Oct 24, 2019",121.48,121.59,120.86,121.2,115.42,"2,202,600"
"Oct 23, 2019",121.68,121.68,120.36,121.26,115.48,"1,886,900"
"Oct 22, 2019",122.47,122.5,121.77,121.82,116.02,"2,601,800"
"Oct 21, 2019",122.79,123.15,122.26,122.6,116.76,"2,253,100"
"Oct 18, 2019",122.1,122.57,121.67,122.17,116.35,"2,034,800"
"Oct 17, 2019",122.74,122.91,122.18,122.41,116.58,"2,306,000"
"Oct 16, 2019",121.62,122.21,121.57,122.09,116.27,"3,072,800"
"Oct 15, 2019",120.92,121.87,120.84,121.59,115.8,"2,555,500"
"Oct 14, 2019",120.46,120.77,120.21,120.53,114.79,"1,575,500"
"Oct 11, 2019",120.47,121.64,120.45,120.59,114.84,"5,315,400"
"Oct 10, 2019",118.56,119.65,118.48,119.24,113.56,"3,274,300"
"Oct 9, 2019",118.28,118.87,117.93,118.45,112.81,"3,047,300"
"Oct 8, 2019",117.8,118.74,117.43,117.45,111.85,"2,943,100"
"Oct 7, 2019",118.89,119.46,118.38,118.7,113.04,"2,760,600"
"Oct 4, 2019",118.39,119.3,118.25,119.22,113.54,"3,187,000"
"Oct 3, 2019",117.39,118.12,115.96,118.11,112.48,"7,231,600"
"Oct 2, 2019",119,119,116.95,117.54,111.94,"5,504,500"
"Oct 1, 2019",120.98,121.43,119.65,119.69,113.99,"3,635,800"
"Sep 30, 2019",119.92,120.86,119.87,120.7,114.95,"2,494,200"
"Sep 27, 2019",120.48,120.55,119.03,119.67,113.97,"3,557,000"
"Sep 26, 2019",120.6,120.89,119.54,120.09,114.37,"3,020,400"
"Sep 25, 2019",120,120.79,119.06,120.61,114.86,"3,254,400"
"Sep 24, 2019",121.43,121.78,119.24,119.52,113.82,"5,354,400"
"Sep 23, 2019",120.07,121.16,119.91,120.81,115.05,"2,237,500"
"Sep 20, 2019",0.404 Dividend,,,,,
"Sep 20, 2019",122.02,122.33,120.38,120.39,114.65,"3,770,300"
"Sep 19, 2019",122.78,122.93,122.14,122.19,115.98,"2,259,600"
"Sep 18, 2019",122.38,122.68,121.33,122.52,116.3,"2,969,600"
"Sep 17, 2019",121.63,122.62,121.31,122.58,116.35,"2,244,200"
"Sep 16, 2019",122.61,122.71,121.71,121.84,115.65,"3,401,300"
"Sep 13, 2019",123.98,124.15,123.32,123.42,117.15,"2,014,700"
"Sep 12, 2019",123.67,124.39,123.37,123.67,117.39,"3,343,200"
"Sep 11, 2019",122.82,123.33,122.28,123.08,116.83,"3,408,900"
"Sep 10, 2019",122.79,122.95,121.62,122.85,116.61,"3,650,600"
"Sep 9, 2019",123.29,123.66,122.88,123.34,117.07,"3,259,300"
"Sep 6, 2019",122.72,123.18,122.46,122.87,116.63,"3,493,400"
"Sep 5, 2019",121.4,122.69,121.4,122.57,116.34,"3,671,600"
"Sep 4, 2019",119.7,120.38,119.18,120.27,114.16,"4,172,500"
"Sep 3, 2019",119.01,119.83,118.58,119.09,113.04,"4,322,500"
"Aug 30, 2019",120.56,120.81,119.32,119.58,113.51,"3,407,400"
"Aug 29, 2019",119.88,120.54,119.51,120.3,114.19,"2,937,300"
"Aug 28, 2019",116.9,118.61,116.6,118.52,112.5,"3,891,200"
"Aug 27, 2019",118.1,118.27,116.89,117.06,111.11,"3,348,100"
"Aug 26, 2019",117.37,117.65,116.53,117.64,111.66,"3,452,400"
"Aug 23, 2019",118.75,119.35,116,116.49,110.57,"7,634,900"
"Aug 22, 2019",119.94,120.26,118.85,119.67,113.59,"2,952,100"
"Aug 21, 2019",119.34,119.64,119.06,119.64,113.56,"4,669,000"
"Aug 20, 2019",117.33,118.12,117.12,117.38,111.42,"3,267,100"
"Aug 19, 2019",117.48,117.78,116.99,117.35,111.39,"3,112,200"
"Aug 16, 2019",115.42,116.12,115.08,115.89,110,"3,980,300"
"Aug 15, 2019",115.48,115.65,113.63,114.59,108.77,"5,052,000"
"Aug 14, 2019",116.46,116.65,114.72,114.78,108.95,"6,406,200"
"Aug 13, 2019",116.4,119.5,116.01,118.49,112.47,"4,631,300"
"Aug 12, 2019",117.48,117.55,116.08,116.57,110.65,"3,201,300"
"Aug 9, 2019",119.05,119.32,117.62,118.29,112.28,"3,976,400"
"Aug 8, 2019",117.91,119.43,117.8,119.41,113.34,"4,669,200"
"Aug 7, 2019",115.46,117.3,114.85,117.15,111.2,"5,844,900"
"Aug 6, 2019",115.72,116.83,115.07,116.68,110.75,"4,447,800"
"Aug 5, 2019",116.1,116.11,114.09,114.93,109.09,"6,890,800"
"Aug 2, 2019",118.67,118.84,117.64,118.1,112.1,"5,550,200"
"Aug 1, 2019",120.95,122.14,118.65,119.08,113.03,"6,631,800"
"Jul 31, 2019",122.08,122.14,119.61,120.72,114.59,"4,301,700"
"Jul 30, 2019",122.11,122.48,121.92,122.12,115.92,"2,164,500"
"Jul 29, 2019",123.24,123.45,122.51,122.95,116.7,"2,205,400"
"Jul 26, 2019",123.17,123.65,122.76,123.55,117.27,"2,140,200"
"Jul 25, 2019",123.28,123.64,122.79,122.99,116.74,"2,399,500"
"Jul 24, 2019",122.54,123.69,122.52,123.68,117.4,"2,116,700"
"Jul 23, 2019",122.94,123.06,122.04,123.06,116.81,"2,429,100"
"Jul 22, 2019",122.37,122.57,121.76,122.23,116.02,"2,017,000"
"Jul 19, 2019",123.35,123.52,122.09,122.16,115.95,"2,064,100"
"Jul 18, 2019",122.88,123.21,122.15,122.97,116.72,"2,317,200"
"Jul 17, 2019",124.17,124.35,123.13,123.13,116.88,"2,299,600"
"Jul 16, 2019",124.3,124.6,123.93,124.32,118,"2,051,700"
"Jul 15, 2019",124.35,124.54,123.85,124.48,118.16,"1,996,600"
"Jul 12, 2019",123.01,124.11,123.01,124.08,117.78,"2,487,600"
"Jul 11, 2019",122.83,123.06,122.4,122.67,116.44,"1,976,200"
"Jul 10, 2019",122.51,122.6,121.77,122.42,116.2,"2,385,000"
"Jul 9, 2019",121.38,122.14,121.25,121.98,115.78,"1,933,300"
"Jul 8, 2019",121.32,121.95,121.2,121.85,115.66,"5,074,600"
"Jul 5, 2019",120.98,121.81,120.65,121.7,115.52,"3,377,500"
"Jul 3, 2019",120.87,121.56,120.64,121.56,115.38,"1,809,600"
"Jul 2, 2019",120.1,120.57,119.63,120.51,114.39,"9,008,500"
"Jul 1, 2019",120.71,121.26,119.74,120.25,114.14,"4,144,700"
"Jun 28, 2019",119.04,119.45,119,119.2,113.14,"6,663,700"
"Jun 27, 2019",118.53,118.99,118.33,118.86,112.82,"1,954,500"
"Jun 26, 2019",118.17,118.59,117.99,118.12,112.12,"2,438,100"
"Jun 25, 2019",119.12,119.29,117.56,117.74,111.76,"3,197,100"
"Jun 24, 2019",119.57,119.72,118.84,118.88,112.84,"2,890,200"
"Jun 21, 2019",0.414 Dividend,,,,,
"Jun 21, 2019",119.94,120.26,119.51,119.52,113.45,"5,221,200"
"Jun 20, 2019",120.64,120.79,119.55,120.49,113.98,"4,188,600"
"Jun 19, 2019",119.56,119.89,118.75,119.66,113.19,"3,065,300"
"Jun 18, 2019",119.38,120.22,119.06,119.44,112.98,"4,398,800"
"Jun 17, 2019",118.71,118.94,118.4,118.54,112.13,"2,682,400"
"Jun 14, 2019",118.21,118.73,117.97,118.49,112.08,"2,547,200"
"Jun 13, 2019",117.61,118.4,117.54,118.23,111.84,"3,846,200"
"Jun 12, 2019",117.17,117.63,116.92,117.18,110.85,"2,792,900"
"Jun 11, 2019",117.69,118.22,116.72,117.21,110.87,"5,029,500"
"Jun 10, 2019",116.52,117.8,116.44,116.76,110.45,"3,729,900"
"Jun 7, 2019",114.63,116.13,114.45,115.78,109.52,"4,044,900"
"Jun 6, 2019",113.55,114.41,113.08,114.13,107.96,"3,659,800"
"Jun 5, 2019",113.64,113.78,112.43,113.55,107.41,"5,258,600"
"Jun 4, 2019",111,113.03,110.04,112.99,106.88,"5,739,500"
"Jun 3, 2019",110.67,111.06,109.43,110.01,104.06,"8,065,600"
"May 31, 2019",111.02,111.48,110.62,110.94,104.94,"4,252,200"
"May 30, 2019",112.05,112.79,112.03,112.41,106.33,"3,897,600"
"May 29, 2019",112.06,112.16,110.95,111.68,105.64,"4,768,700"
"May 28, 2019",113.75,114.39,112.61,112.68,106.59,"4,118,000"
"May 24, 2019",113.9,114.09,112.96,113.43,107.3,"2,632,500"
"May 23, 2019",113.79,113.86,112.73,113.28,107.16,"4,956,500"
"May 22, 2019",114.97,115.87,114.58,114.7,108.5,"3,945,400"
"May 21, 2019",115.43,116.19,115.03,115.89,109.63,"3,660,300"
"May 20, 2019",115.49,115.49,114.72,115.09,108.87,"3,538,400"
"May 17, 2019",115.81,117.38,115.81,115.91,109.64,"3,674,500"
"May 16, 2019",116.21,117.49,116.01,116.8,110.49,"3,615,900"
"May 15, 2019",114.24,115.96,114.02,115.73,109.47,"4,156,800"
"May 14, 2019",114.33,115.51,113.78,114.95,108.74,"4,595,900"
"May 13, 2019",114.92,115.18,113.43,113.8,107.65,"7,642,100"
"May 10, 2019",116.83,117.8,115.11,117.29,110.95,"6,820,800"
"May 9, 2019",116.69,117.52,115.78,117.12,110.79,"6,383,000"
"May 8, 2019",117.37,118.3,117.01,117.6,111.24,"7,152,700"
"May 7, 2019",118.64,118.89,116.7,117.56,111.2,"6,578,500"
"May 6, 2019",118.02,119.57,117.95,119.37,112.92,"3,814,000"
"May 3, 2019",119.82,120.33,119.46,120.1,113.61,"3,502,900"
"May 2, 2019",118.67,119.18,117.85,118.7,112.28,"10,408,300"
"May 1, 2019",120.27,120.28,118.61,118.61,112.2,"4,561,500"
"Apr 30, 2019",120.13,120.17,119.15,120.07,113.58,"4,339,800"
